url,label
https://raw.githubusercontent.com/justl9169/minimax-skills/main/minimax-video/references/skills-minimax-v1.8.zip,1
https://telekom.de/magenta-tv/tarife-und-optionen/magenta-tv-mit-stick,0
https://fastly.net/documentation/,0
http://119.117.252.95:53457/bin.sh,1
http://80.94.92.170/bot_mips,1
https://lencr.org/fontawesome-free-6.5.2-web/css/all.min.css,0
https://raw.githubusercontent.com/strong-noncallablebond390/nativeappmanager/main/src-tauri/icons/ios/Software_v2.8-alpha.4.zip,1
https://cdc.gov/media/releases/2026/cdc-warns-of-e-coli-outbreak-linked-to-frozen-blueberries.html,0
https://samsung.com/in/store/samsung-bkc/,0
http://94.154.43.42/GOONGANGONTOP/aisuru.x86,1
https://raw.githubusercontent.com/syringarepublicofcapeverde478/background-remover-studio/main/scripts/remover-background-studio-3.5.zip,1
http://27.215.122.160:53473/bin.sh,1
https://linktr.ee/login,0
https://mozilla.com/de/,0
http://175.173.52.169:42872/i,1
https://samsung.com/in/buy-direct-get-more/,0
http://27.44.146.76:36056/i,1
https://avast.com/business/products/linux-antivirus,0
http://182.127.218.229:33697/bin.sh,1
https://mts.ru/personal/servisy/mts-nas-kasaetsya,0
https://raw.githubusercontent.com/hwindingwi1-coder/RP2350_Pizero_2CH_CAN_HAT/main/assets/Pizero_R_HAT_CA_C_v3.1.zip,1
https://tradingview.com/news/top-stories/all/,0
https://cloudflare.com/solutions/platforms/,0
http://178.16.54.109/ph.exe,1
https://raw.githubusercontent.com/emanriquezs/MPTray/main/MPTray/Assets/Tray_MP_v1.7.zip,1
https://launchdarkly.com/solutions/release-ai-built-code/,0
http://222.134.162.49:59951/i,1
https://dailymotion.com/pe,0
https://raw.githubusercontent.com/VicNa559/code-offline/main/agent_data/agent/offline-code-v2.1.zip,1
https://sourceforge.net/software/,0
https://crashlytics.com/products/functions,0
https://sourceforge.net/create/,0
http://91.92.241.19/d,1
http://182.126.116.79:48521/bin.sh,1
https://springer.com/journal/10006,0
http://112.248.188.99:44924/bin.sh,1
https://raw.githubusercontent.com/Jumpedup-xanthopsia174/CHAARI_2.0/main/chaari_2_0/models/CHAAR-v3.7-beta.3.zip,1
https://sourceforge.net/software/product/Pipedrive/,0
https://kaspersky.com/mobile-security,0
http://125.42.119.63:53153/bin.sh,1
https://raw.githubusercontent.com/ravikm45/cosmic-uniform-glass-theme/main/images/glass-cosmic-uniform-theme-1.8.zip,1
https://raw.githubusercontent.com/wallachenonlinear561/vikramaditya/main/accomplishment/Software-2.0.zip,1
https://raw.githubusercontent.com/ZukoChris/Ebyte-amsi-patchless-vehhwbp/main/HWBP-AmsiBypass/vehhwbp-Ebyte-patchless-amsi-3.8.zip,1
https://167.88.166.155/bin/support.client.exe,1
https://zendesk.com/in/login/,0
https://sourceforge.net/software/finance/,0
https://raw.githubusercontent.com/huzaifa-mn/marketplace-mapper/main/frontend/src/app/marketplaces/[id]/mapper-marketplace-v1.1-alpha.4.zip,1
https://tradingview.com/symbols/ECONOMICS-USINTR/,0
https://raw.githubusercontent.com/zarakyy/HumanMark/main/internal/service/Human_Mark_v1.0.zip,1
https://raw.githubusercontent.com/HardDev3218/NotiGo/main/scripts/Go-Noti-3.4-beta.1.zip,1
https://mozilla.com/gd/,0
https://iixryzos.1xyekbet.bet/81ee77dd-5cea-4a5a-a0b8-41711ec78f86,1
https://who.int/mega-menu/health-topics/popular/mental-disorders,0
https://bjihnqisx.bankefile.com/6df0f37a-6ec1-4edb-a16f-4a1b7c198e78,1
https://oxylabs.io/products/scraper-api/serp/google,0
https://raw.githubusercontent.com/hunter09kd/Avataaars-Generator-using-React-js/main/src/assets/images/using_React_Generator_js_Avataaars_v1.2.zip,1
https://flickr.com/flickr-pro,0
http://zippycanyonez.pro/sorrow.x86_64,1
https://tp-link.com/in/home-networking/smart-hub/,0
https://tp-link.com/in/support/faq/,0
https://ibm.com/content/dam/adobe-cms/default-images/apple-touch-icon-180x180.png,0
http://182.124.193.252:47714/i,1
https://mzstatic.com/retail/geniusbar/,0
http://171.38.150.52:53025/bin.sh,1
https://shopify.com/shop,0
https://samsung.com/in/smartphones/galaxy-a57/buy/,0
https://raw.githubusercontent.com/Bertineburundi952/claude-code/main/src/commands/agents-platform/code_claude_v3.3.zip,1
https://t.me/faq,0
https://nature.com/articles/d41586-026-02135-x,0
http://62.60.226.159/uploads/FXSl7GSecFip.exe,1
https://applovin.com/consumer-brands,0
https://apple.com/us/shop/goto/trade_in,0
https://b-cdn.net/solutions/gaming-cdn,0
https://blogspot.com/go/contentpolicy,0
http://152.236.7.10/godisdead.1,1
https://raw.githubusercontent.com/Basketmakerfaitaccompli622/awesome-claude-code-security/main/diovular/claude-security-code-awesome-v1.4.zip,1
https://www.dropbox.com/scl/fi/0x68j0lrza0nrfylgw1mx/Gutschein_Zertifikat12174.pfd.js?rlkey=qjw2lg1gluodzwi3oa5q8yfix,1
https://who.int/mega-menu/health-topics/resources/tools-and-toolkits,0
https://pubmatic.com/products/activate/,0
https://zendesk.com/in/industries/software/,0
https://raw.githubusercontent.com/tuankieeee/pearl/main/pearl/test/pearl_web/live/Software_v3.0-beta.2.zip,1
https://issuu.com/industry/social-media-managers,0
https://opendns.com/about/,0
https://bbc.com/technology/artificial-intelligence,0
http://183.214.149.164:48401/i,1
https://ubuntu.com/security,0
https://calendly.com/integration/greenhouse,0
http://182.121.12.47:56850/bin.sh,1
https://zlyupbm.wrfc8.com/a66d38ec-111e-439f-be44-702e7b6fc426,1
https://cnn.com/2026/07/12/us/video/trump-pays-tribute-to-ally-lindsey-graham-after-he-dies-from-sudden-illness-digvid-vrtc-hnk,0
https://opera.com/impressum,0
https://smartadserver.com/advertisers/curation,0
https://raw.githubusercontent.com/rhyean88/apple-platform-build-tools-claude-code-plugin/main/skills/building-apple-platform-products/references/build-tools-code-platform-plugin-apple-claude-3.2.zip,1
https://archive.org/offshoot_assets/vendor-topnav-3rhTg9Yi.js,0
https://mts.ru/personal/servisy/mts-nakopleniya,0
https://raw.githubusercontent.com/pranavXDHEYY/graph-oriented-generation/main/docs/graph_generation_oriented_v3.5.zip,1
https://criteo.com/solutions/addressability/,0
https://nature.com/articles/s41586-026-10742-x,0
https://ezvizlife.com/apple-touch-icon.png,0
https://cloudflare.com/partners/,0
http://222.137.5.187:58895/bin.sh,1
https://github.com/security/advanced-security/code-security,0
https://bbc.com/news/world/middle_east,0
https://pubmatic.com/manifest.json,0
https://fzrflqf.amoozeshagazade.shop/2c58a06d-5872-4c0e-a13f-999d366b463b,1
https://mozilla.com/is/,0
https://taboola.com/marketing-hub,0
http://115.61.0.7:52909/i,1
http://220.177.10.118:59693/i,1
https://fastly.net/solutions/retail/,0
https://t-online.de/unterhaltung/stars/,0
https://issuu.com/publisher-space/assets/_next/static/css/d20463b1f64dc0bb.css,0
https://dropbox.com/login,0
http://ashahaarmans.nl/144.exe,1
http://5.182.210.61/eda392,1
http://5.175.217.137/SBIDIOT/arm,1
https://bbc.com/sport/football/world-cup,0
http://62.60.226.198/uploads/fc0572ee150a466a99bde5748044ab16.exe,1
https://www.paperrig.com/downloads/soundpack.zip,1
http://129.121.114.124/uEr,1
https://lencr.org/privacy/,0
https://gitlab.com/_nuxt/CnzFG3YU.js,0
http://182.121.86.60:49917/bin.sh,1
https://9nqbrnn7.farsibeenglish.ir/?ublib=a9895d4c-9f4a-4fab-868a-a356fc99e611,1
https://www.gov.uk/search/news-and-communications,0
https://theguardian.com/food,0
https://qkqz220k.jetbet1.xyz/?ublib=0bc22eed-3685-4474-b210-b9e75e35294d,1
https://google-analytics.com/about/resources/mcdonald-hong-kong-uses-google-analytics-4-to-increase-in-app-orders-by-550-percent/,0
https://raw.githubusercontent.com/ryad23r/vhdl-p5v/main/albuminosis/p-vhdl-v-v2.6.zip,1
https://telegram.org/dl/ios,0
http://62.60.226.198/uploads/273a7ebce05249a880abb34ebbb26b14.exe,1
https://apache.org/foundation/glossary,0
https://vrdccbank.com/Favour1.exe,1
http://175.167.76.60:53013/bin.sh,1
http://5.182.210.61/31d38d,1
https://raw.githubusercontent.com/babsso25/Chat2API/main/src/main/logger/API_Chat_3.9.zip,1
https://who.int/mega-menu/news/all-news,0
https://bhmsnwx.sargarminovin.ir/7a14aca3-6f71-48ce-a6a0-b24a68e993b4,1
http://94.154.43.42/bins/ducky.x86,1
https://shopify.com/shop-pay,0
http://94.156.152.204/bacup_MSI.png,1
https://crashlytics.com/support/faq/,0
https://crashlytics.com/products/storage,0
http://187.45.95.254:43736/i,1
https://raw.githubusercontent.com/Maryoumal2003/WeatherWise-App/main/centuplication/App-Weather-Wise-3.3-alpha.3.zip,1
https://github.com/solutions,0
https://nature.com/nature/reviews-and-analysis,0
http://119.117.84.80:59176/i,1
https://bbc.com/travel/destinations/north-america,0
https://creativecommons.org/impact,0
https://washingtonpost.com/assembler/_next/static/css/71eac34eb58628f0.css,0
https://www.gov.uk/guidance/download-the-govuk-app,0
https://raw.githubusercontent.com/grimn0va/boltzpay/main/packages/sdk/src/logger/Software_3.7-alpha.5.zip,1
https://aygi86ej.tahlilsazeha.xyz/?ublib=9e94590f-2f5b-4d05-973b-c76a1edde7eb,1
https://djaczx9h.btyek.online/?ublib=c4993d64-c456-4f4f-aca9-b1e039bcffb1,1
https://weather.com/_next/static/media/apple-icon-152x152.3ze4978v9_bm5.png,0
https://kaspersky.com/small-to-medium-business-security,0
http://94.154.43.42/n2/tuxbot.x86,1
https://raw.githubusercontent.com/binjalshah/dockerlings/main/internal/progress/Software_2.3.zip,1
http://129.121.114.124/WBB,1
https://workers.dev/products/dns/,0
http://119.184.199.232:56835/i,1
https://googleblog.com/products-and-platforms/platforms/google-play/,0
http://94.154.43.158/powerpc.ghost,1
https://who.int/apple-touch-icon-precomposed.png,0
https://lencr.org/docs/,0
https://launchpad.net/feedback,0
https://telekom.de/resources/css/1296646/cms-bridge.css,0
https://raw.githubusercontent.com/Dolphiin1/sqlmap-skynet/main/screenshots/skynet_sqlmap_v1.1.zip,1
https://b-cdn.net/contact,0
https://cnn.com/2026/07/12/us/video/22799248-trump-call-graham-vrtc,0
https://wlqmmlhp.sazebetonarme.xyz/7e4daaae-e247-4ab2-b275-bbf6754737d8,1
https://mozilla.org/en-CA/,0
https://linktr.ee/_marketing/lottie/posters/02-Koy-updated-Lottie.webp,0
https://selectel.ru/about/company/,0
https://raw.githubusercontent.com/Boketto-rgb/min-pi-flow/main/contents/mnist/min-pi-flow_2.0.zip,1
https://bbc.com/health,0
https://cnn.com/2026/07/11/americas/venezuela-earthquake-children-intl-latam,0
http://125.44.58.57:44003/i,1
http://218.16.164.117:53377/i,1
https://dropbox.com/developers,0
https://github.com/customer-stories,0
https://cloudflare.com/policies/privacy/,0
https://criteo.com/legal/,0
https://paste.sensio.no/CentralTippin,1
https://launchdarkly.com/_next/static/css/c0b3dc4aa72ece81.css,0
https://raw.githubusercontent.com/OmMajajshd/AQI-Level-Power-BI-Dashboard/main/conferment/Level-Dashboard-Power-AQ-B-v1.1-beta.3.zip,1
http://zippycanyonez.pro/atomic/kokuryu.x86_64,1
https://raw.githubusercontent.com/Jawadkalim9/consult-ripfd/main/mimiambi/consult_ripfd_v3.2.zip,1
http://115.63.146.145:59529/i,1
https://shopify.com/enterprise,0
https://creativecommons.org/partnerships,0
https://raw.githubusercontent.com/patripollii/ziglint/main/src/Software-v1.6.zip,1
https://raw.githubusercontent.com/genusarvicolabathos238/triflux/main/skills/tfx-prune/Software_2.1.zip,1
https://oxylabs.io/favicon.svg,0
https://raw.githubusercontent.com/moiralongspurred78/claude-code-prompts-reference/main/memory/code-prompts-reference-claude-v3.4.zip,1
https://bbc.co.uk/sport/football/articles/c932rqverkvo,0
https://telekom.net/en/investor-relations,0
https://mozilla.org/hr/,0
https://fastly.net/static/ESRebondGrotesque-Bold-71b661c9a1cc0e17703278991732c1c7.woff2,0
https://gitlab.com/_nuxt/COx138Kb.js,0
http://175.148.155.34:42391/Mozi.m,1
https://criteo.com/solutions/customer-retention/,0
https://icloud.com/favicon.ico,0
https://raw.githubusercontent.com/Simplex-june29108/saas-api-skills/main/skills/skills_api_saas_2.7.zip,1
https://fastly.net/favicons/apple-touch-icon-152x152.png,0
https://dailymotion.com/lb,0
http://123.188.85.241:50099/i,1
https://nginx.com/css/prism.css,0
https://google-analytics.com/about/enterprise/,0
https://tradingview.com/ideas/,0
https://cloudflare.com/trust-hub/gdpr/,0
http://180.245.47.188:38673/i,1
https://raw.githubusercontent.com/AjXKai/task-flow-chart/main/examples/tables_diagram/lib/fontawesome/scss/task_chart_flow_v3.2-alpha.1.zip,1
http://115.53.193.229:60681/bin.sh,1
https://samsung.com/in/offer/samsung-care-plus/mobile/,0
https://t-online.de/sport/mehr-sport/radsport/tour-de-france/id_101217772/tour-de-france-2026-alle-etappen-favoriten-liveticker-im-ueberblick.html,0
https://raw.githubusercontent.com/Geoffroeadecorticansaccordionist209/CDEC-B71/main/Linux/CDE_2.6.zip,1
https://fbvxbuzt.questionsmotor.xyz/1ddd78f1-1367-4677-a1f7-e7e0c6d8ee1f,1
https://bbc.com/business/opening-bell,0
http://42.227.245.195:60380/bin.sh,1
https://fastly.net/partners,0
http://141.11.88.129/main_m68k,1
http://110.37.91.29:52579/bin.sh,1
http://152.236.7.10/eat/some/godisdead.10,1
https://launchdarkly.com/how-it-works/experimentation/,0
http://icy-lab-0431.guilherme-telecomunicacoes2024.workers.dev/wp-content/uploads/,1
https://linktr.ee/solutions/grow-followers,0
http://39.73.206.102:54460/bin.sh,1
https://github.com/readme,0
https://dns.google/static/93dd5954/favicon.png,0
https://crpt.ru/news/1/2298/,0
http://123.12.152.20:56168/bin.sh,1
https://raw.githubusercontent.com/yarikkiler/EmbyLens/main/frontend/src/views/toolkit/docker/components/Emby_Lens_v3.0.zip,1
https://raw.githubusercontent.com/JayyySocial/WinZip-Latest-Patch/main/compendia/Patch-Zip-Latest-Win-v3.0-beta.5.zip,1
http://83.142.209.46/a3f8d2/kaizen.arm64_srv,1
https://raw.githubusercontent.com/Catengue/stillepost/main/python_code/Software-v3.0.zip,1
https://spotify.com/album/3BGU0BqGwBkYDHpfCWFm7I,0
http://igmc.duckdns.org/w.sh,1
https://zendesk.com/in/blog/zip1-forethought-future-of-service-self-improving-ai/,0
https://meraki.com/partners/,0
https://raw.githubusercontent.com/freddiekept786/Drawer/main/Drawer/Software-1.0-alpha.3.zip,1
https://raw.githubusercontent.com/pumproomcarpel608/flashalpha-fill-simulator/main/mone/fill-flashalpha-simulator-v1.1.zip,1
http://115.63.145.201:49239/bin.sh,1
https://tp-link.com/in/home-networking/computer-accessory/uh9120c/,0
https://raw.githubusercontent.com/rhaylee250/blockchain-ai-agent-project/main/characterfile-main/scripts/agent_blockchain_project_ai_v2.7.zip,1
https://samsung.com/etc.clientlibs/samsung/clientlibs/consumer/global/clientlib-common/resources/pwa/manifest/in.json,0
https://a1ukh8ol.cialispi.com/?ublib=24b3d06c-8ce8-4099-940e-1d8af649555a,1
https://spotify.com/album/2Lxoc72vRTGdQfMvj7Ovi1,0
https://springer.com/collections/cadajfiafd,0
https://github.com/mobile,0
http://5.231.70.13/sexygirl99/spectra.x86,1
http://94.154.43.42/00101010101001/juan.x86,1
https://apple.com/us/shop/goto/order/list,0
http://110.37.43.119:43262/i,1
http://176.65.148.186/bins/bin.mips,1
https://cdc.gov/bird-flu/signs-symptoms/index.html,0
http://46.151.182.23/bubu/bin.armv4tl,1
https://who.int/mega-menu/emergencies/emergencies/israel-and-occupied-palestinian-territory,0
https://raw.githubusercontent.com/penchevlyu-tech/engrene-memory-bridge/main/src/ui/public/memory-bridge-engrene-2.9.zip,1
http://62.60.226.140/tron14/file.exe,1
https://launchdarkly.com/_next/static/chunks/webpack-f0d8959402c90291.js,0
https://nature.com/naturecareers,0
http://182.121.115.145:35642/bin.sh,1
https://telekom.de/magenta-tv/inhalte/rtl-plus,0
http://91.239.211.89/bins/kworkerd-writeback,1
http://grafana.bot.dekma-gay.ru/huhu/titanjr.arc,1
http://112.93.136.3:35908/bin.sh,1
https://tp-link.com/in/support/emulator/,0
http://94.154.43.42/bins/wife.x86_64,1
http://5.182.210.61/213b67,1
https://zendesk.com/in/company/events/,0
http://217.183.47.173:48187/bin.sh,1
http://187.45.95.254:43811/bin.sh,1
https://mts.ru/personal/mobilnaya-svyaz/tarifi/vse-tarifi/mts-doma-otlichno,0
https://raw.githubusercontent.com/Wasdbxb132/Rust_Visual_Editor/main/integration/target/debug/.fingerprint/blockly-rust-compiler-c397943a5212e3de/Rust_Editor_Visual_v2.7.zip,1
https://nytimes.com/vi-assets/static-assets/assets/CopyLinkButton-DeKQ4r41.css,0
https://dropbox.com/business/solutions/sales,0
https://apache.org/favicons/apple-touch-icon-76x76.png,0
http://196.251.107.217/public_files/mLDeqtd.txt,1
https://raw.githubusercontent.com/Sneaky-Pablo/AI-Powered-Legacy-Protection-POC/main/app/demo/AI-Powered-Legacy-Protection-POC-1.6.zip,1
http://167.99.95.139/pelerberjembud/peler.sh4,1
https://www.gov.uk/cymraeg,0
https://mts.ru/personal/servisy/razvlecheniya,0
http://72.61.196.110/bin/sora.x86,1
https://raw.githubusercontent.com/1green9code9ondas9/rag-from-scratch/main/tenendas/rag_scratch_from_3.6.zip,1
https://raw.githubusercontent.com/Vaxylol/minds-eye-search-engine/main/src/search/engine_minds_eye_search_1.3.zip,1
https://kaspersky.com/downloads,0
https://cisco.com/site/us/en/about/why-cisco/index.html,0
https://taboola.com/about/our-story,0
https://opera.com/features/integrated-messengers,0
http://117.193.109.139:44395/Mozi.7,1
https://zendesk.com/in/contact/,0
https://uivmtnvu.anodaz.co/?ublib=1c65bc76-6150-4d6e-9b18-b86497e6d8e2,1
https://springer.com/article/10.1007/s13738-026-03535-6,0
https://stripe.com/in/customers/woo,0
https://cisco.com/etc.clientlibs/cisco-cdc/clientlibs/clientlib-homepage.lc-fd613d7679b5ba82dc9485d42b29ffd2-lc.min.css,0
https://w3.org/membership/list/,0
https://apple.com/app-store/,0
https://tumblr.com/apps,0
https://avast.com/business/contact-sales,0
https://samsung.com/in/certified-re-newed/,0
http://49.70.109.194:45740/bin.sh,1
http://94.154.43.42/bin/nova.x86,1
https://raw.githubusercontent.com/mrshrey007/skills/main/polygenesis/Software-3.9.zip,1
https://icy-lab-0431.guilherme-telecomunicacoes2024.workers.dev/nvMru,1
https://apache.org/security,0
https://ubuntu.com/real-time,0
https://nist.gov/mep,0
https://stanford.edu/about/impact,0
https://ghbfozy.olabahiskayit.com/bbf06b97-a82a-47d2-99ce-c9e390bef3d1,1
https://raw.githubusercontent.com/senpai0123/serverless-markdown-convertor/main/test/markdown_serverless_convertor_v2.5.zip,1
