url,label
https://pull-5261.5centscdn.com/CM_0318536/cm_95365.html?b=BNW4GRK6&t=1ych_8OWNICx_YrA_8LRsURqu8hKLg,1
https://donuthacks.online/downloads/breeze-fabric-1.21.11.jar,1
https://gitlab.com/_nuxt/e3PC43bh.js,0
http://61.53.88.18:39858/bin.sh,1
https://docker.com/products/hardened-images/,0
https://palmplaystore.com/logo.svg,0
https://paypal.com/in/webapps/mpp/phishing,0
https://scoala1gherla.ro/wp-admin/css/colors/oceans/Ebu.exe,1
http://113.228.154.135:55885/bin.sh,1
http://200.112.129.57:39849/bin.sh,1
https://1hrrc4q6.onexboro.com/?ublib=08d8f571-9ccb-4a64-8224-bb7edc167210,1
https://cnet.com/favicon-48.png,0
http://115.57.81.177:45027/bin.sh,1
https://cardgames.io/frontpage/1.83.0/frontpage-manifest.json,0
https://nginx.com/_next/static/media/0830afff831bbd63-s.p.woff2,0
http://115.49.67.187:33923/bin.sh,1
http://217.60.195.160/hmips,1
http://182.126.125.226:45639/bin.sh,1
http://217.60.195.70/mpsl,1
https://patreon.com/creators/music,0
http://182.122.224.134:56491/i,1
http://205.250.173.210:32877/i,1
http://188.132.232.81/q2mt,1
http://42.225.201.93:59888/bin.sh,1
http://91.92.42.203/karm5,1
https://telekom.net/en/company/topic-specials,0
http://182.114.252.213:57272/i,1
http://192.210.186.199/img/kb/brazilgoodformebettersmooth.hta,1
http://176.65.139.48/rebirth.arm5,1
https://ted.com/favicon.ico,0
http://61.53.95.137:43033/bin.sh,1
http://221.13.233.53:54758/bin.sh,1
https://flashscore.mobi/handball/,0
http://39.90.148.200:34915/i,1
https://5movierulz.soccer/year/2014,0
https://qorno.com/static/fa-regular-400-ABZPBYOH.woff2,0
https://sapo.pt/noticias,0
https://isgmj697.hesabdarishabahang.xyz/?ublib=6f3ca295-4048-4123-8f63-7272f4d5de60,1
https://ipify.org/static/images/favicon-96x96.png,0
https://cardgames.io/skat/,0
http://110.36.4.114:41307/i,1
https://espncricinfo.com/static/json/manifest-v2.json,0
http://182.59.79.168:35395/i,1
http://42.233.104.16:42433/i,1
http://68.185.152.86:35035/i,1
https://autodesk.com/products/flow-production-tracking/overview,0
https://wisc.edu/academics/,0
https://superhosting.bg/favicon-32x32.png,0
http://119.180.244.221:47362/bin.sh,1
https://mit.edu/research,0
http://115.55.129.113:54797/i,1
http://27.44.145.129:33389/bin.sh,1
http://163.142.79.44:33389/bin.sh,1
https://gdemoideti.ru/_next/static/media/wb.abd2711b.png,0
http://182.116.48.25:40776/i,1
https://buzzfeed.com/static-assets/img/touch-icon-ios_152.9f7df7b0b9e9f4a1ac41d9f97c3e1a1e.png,0
https://sky.com/shop/mobile/tablets,0
https://discordapp.com/w/assets/1cab095e9147685cece9a11a92ebf9c91982c98f/styles.css,0
https://hostinger.com/_nuxt/useSchemaOrg.D_8wv3i8.css,0
https://178.16.52.66/Bin/ScreenConnect.ClientSetup.exe,1
https://ovhcloud.com/en-in/,0
https://loc.gov/discover/,0
http://110.39.255.227:51699/bin.sh,1
https://fabswingers.com/browse/online_couples,0
https://statcounter.com/press-release/,0
https://sexlog.com/build/icons/favicon.ico,0
https://jotform.com/integrations/mailchimp,0
https://squarespace.com/invoicing,0
http://123.5.173.15:38658/i,1
http://115.48.238.1:52152/i,1
https://zfomko.jamjahani.cash/43516c7b-0f0a-43fe-9759-04c062ca6542,1
https://techtarget.com/apple-touch-icon-114x114-precomposed.png,0
https://irahook.org/mods/jre.zip,1
https://xn--72c0anj1fqy6jqa7ei.net/archives_tag/คลิปหลุดนักศึกษา,0
http://182.126.83.68:55606/bin.sh,1
http://45.198.224.148/arm64,1
http://221.15.15.223:37181/bin.sh,1
https://firstvds.ru/products/vds_vps_cloud,0
http://176.65.139.126/.sassy.cloudflare.new/.sassy.cloudflare.new.spc,1
http://node.bot.dekma-gay.ru/huhu/titanjr.i486,1
https://nebxkrhy.prozhedownload.com/0e7a3201-ffec-4dce-8b20-65f7fdb239b2,1
https://qq6dl5dg.1x303.casino/?ublib=801f8b3a-b54a-409c-8c98-b5a30f64e1c3,1
https://edna.ru/viber-dlya-biznesa/,0
http://36.80.239.1:35403/i,1
https://mzstatic.com/us/shop/goto/buy_accessories,0
https://deloitte.com/in/en/services/tax/services/gst-at-9.html,0
http://41.216.189.157/nz/v.xml,1
http://110.39.230.2:52121/bin.sh,1
https://ilovepdf.com/pdf_to_jpg,0
https://atlassian.net/collections/software,0
https://fabswingers.com/browse/country/Canada,0
http://176.65.139.201/je5io4.sh,1
http://62.60.159.184/bins/parm5,1
https://mobiledokan.com/mobile-brand/vivo,0
http://141.11.17.254/MSI.png,1
https://telekom.de/sport/magenta-tv-fussball,0
https://drive.google.com/uc?export=download&id=1c4MP9PUB8CC-16cUvI88mAKOktfUN90m,1
http://5.182.210.61/e0b3b9,1
https://mingky13.net/massage,0
https://aaqgnsji.jam-jahani.com/904cb344-01c1-4e71-bbaa-785172667e72,1
http://222.137.232.174:39829/bin.sh,1
http://42.235.96.8:33141/i,1
https://usps.com/assets/css/welcome/welcome-rebrand.css,0
http://123.14.92.181:48100/i,1
https://utexas.edu/favicon-32x32.png,0
http://192.142.28.77/poc.xml,1
http://61.54.43.201:39395/i,1
http://196.188.135.20:43927/i,1
https://corwineagles.com/img/stego.png,1
http://dfgjhkllkhuuk.info/load/kliulij.exe,1
https://yale.edu/sites/all/themes/yale_blue/images/favicons/apple-touch-icon-120x120.png,0
http://221.15.20.93:45058/i,1
https://ninisite.com/articles/114/%D8%B3%D8%A8%DA%A9-%D8%B2%D9%86%D8%AF%DA%AF%DB%8C-%D9%88-%D9%85%D9%88%D9%81%D9%82%DB%8C%D8%AA,0
https://digitaloceanspaces.com/_next/static/media/apple-touch-icon.d7edaa01.png,0
https://theguardian.com/world/2026/jul/14/sweden-prides-itself-on-equality-so-why-is-its-political-gender-gap-growing,0
http://219.157.188.213:47383/bin.sh,1
https://discord.gg/safety-library,0
https://name.com/_nuxt/bMxBGt67.js,0
http://143.20.185.89/bins/psh4,1
http://62.60.226.198/uploads/3bf4d96d7ba74ee7ad4ce7cdea8e7033.exe,1
http://123.5.134.91:52524/i,1
https://bugsnag.com/media-entertainment/,0
https://stripe.com/in/customers/woo,0
https://azure.com/en/customers/story/19644-fortune-brands-power-pages,0
https://lequipe.fr/Cyclisme-sur-route/Tour-de-france/,0
http://115.48.161.61:44538/i,1
https://216.126.237.248/Bin/ScreenConnect.ClientSetup.exe,1
http://179.43.182.70/KKveTTgaAAsecNNaaaa/KKveTTgaAAsecNNaaaa.x86,1
https://spamhaus.org/_nuxt/index.eusjSKWT.css,0
https://teamviewer.com/en-in/products/dex/features/endpoint-automation/,0
https://dnsmadeeasy.com/resources/category/dns-tools,0
http://182.116.120.52:53323/i,1
https://ups.com/webassets/scripts/utils.js,0
http://217.60.195.199/monero.arm,1
https://slojemw.leaguejazire.com/147738e5-b1f9-4558-b2de-4121df6ea8ce,1
http://129.121.114.124/5Js,1
http://91.92.42.125/android_arm64,1
http://42.85.135.133:46174/i,1
https://kaspersky.com/partners/b2c/contact,0
https://goojara.to/mdne9R,0
http://45.135.194.25/s-h.4-.dick,1
https://ljhxazhv.mechanickhodakarami.shop/c0183fd3-b714-463f-a965-bc4107b6f865,1
http://42.224.48.177:37749/i,1
https://googlesyndication.com/intl/en/policies/terms/,0
https://delegaciondelgobierno.gob.es/va/portal/delegaciones_gobierno/delegaciones,0
http://45.137.198.245/huhu/titanjr.sh4,1
http://125.41.222.181:42305/bin.sh,1
http://mail.dns2.vendasptg.com/mirai.sh4,1
https://gcash.com/services/pay/tap-to-pay,0
https://gdemoideti.ru/_next/static/css/e5926c7bab67a00d.css,0
https://braze.com/_next/static/chunks/0wt7b~xh58est.css,0
https://docker.io/newsletter-subscription/,0
https://flashscore.mobi/rugby-union/,0
https://livejournal.com/manage/ratings,0
http://dfgjhkllkhuuk.info/load/werwte.exe,1
http://125.115.223.151:59794/bin.sh,1
https://free.fr/freebox/fin-adsl-passage-fibre,0
https://ted.com/talks,0
https://mayoclinic.org/billing-insurance,0
http://94.154.43.42/bins/komaru.x86_64,1
http://152.89.76.240/monero.arm,1
http://123.5.207.139:56932/bin.sh,1
https://who.int/mega-menu/health-topics/resources/tools-and-toolkits,0
https://python.org/static/stylesheets/style.c4f369bed0d3.css,0
http://5.182.210.61/f62f42,1
https://21g49hcq.vanatarsim.xyz/?ublib=fe1d1674-63bb-4185-ada9-ffa5c2b0f99f,1
http://102.132.135.79:40104/bin.sh,1
https://aznude.com/tags/vids/interracial/1.html,0
http://119.179.214.253:43723/bin.sh,1
http://5.134.249.10:39464/bin.sh,1
https://tdfzyex.amoozeshagazade.shop/8140b622-c1c2-4fe9-8bb8-6be031e0c442,1
http://64.89.160.169/bin/support.client.exe,1
http://196.190.11.194:41845/i,1
https://pornhub.com/shorties,0
https://verisign.com/support/,0
https://deepintent.com/solutions/hcp,0
https://mat6tube.com/static/extend/dark/apple-icon-120x120.png,0
https://ppomppu.co.kr/alcohol_info.php,0
https://admin.ch/favicon-16x16.png,0
https://iso.org/sectors/management-services,0
http://115.56.147.38:40597/bin.sh,1
https://kargo.com/_next/static/chunks/1h8jg5xlugls5.css,0
https://psychologytoday.com/us/basics/bipolar-disorder,0
https://digitaloceanspaces.com/community/tutorials/serverless-vs-dedicated-vs-self-hosted-llm-inference-cost,0
http://182.124.135.134:37142/bin.sh,1
https://one.one/fr/apropos,0
http://125.40.122.230:51109/i,1
http://110.36.29.195:40519/i,1
http://176.65.139.203/monero.mipsel,1
https://oxylabs.io/_next/static/css/f13224526c895dc0.css,0
https://amplitude.com/web-analytics,0
https://3bmeteo.com/opensearchdescription.xml,0
https://porn300.com/video/big-ass-mexican-babe-teasing/,0
http://176.65.139.126/cloudflare/Sassy.Cloudflare.m68k,1
https://colliderporn.com/apple-touch-icon.png,0
http://182.124.151.14:33122/i,1
https://imhentai.xxx/tags/,0
https://ip-api.com/docs,0
http://51.158.248.122:8517/sparc,1
https://inps.it/etc.clientlibs/inps-site-common/clientlibs/clientlib-commons/resources/img/favicon/apple-icon-60x60.png,0
https://gofundme.com/c/fundraising-ideas,0
https://elsevier.com/images/elsevier-favicon.png,0
https://bitdefender.com/content/dam/launch/8a93f8486ba4/d67f8d8ef938/launch-b3452d9f2d73.min.js,0
https://iana.org/contact,0
http://222.139.90.218:41559/i,1
https://staseraintv.com/film_azione_in_tv_stasera_primaserata.html,0
https://coursera.org/explore/new-on-coursera,0
http://42.234.234.142:48234/bin.sh,1
http://45.154.98.128/FBI.mips,1
http://39.87.38.2:52069/i,1
https://uaxjdnjn.tarikhravannovin.shop/eb025328-390c-4526-b012-e87f234003c7,1
https://scsadmm.penaltibazi.com/fb1a945f-bcc3-4aff-b4d5-aaee9e739d5e,1
http://1.20.91.68:35263/i,1
http://110.39.237.185:55025/bin.sh,1
https://nameless-moon-f4b5.anthony-gomes-oliveira2020.workers.dev/oNKiQ,1
http://115.62.176.103:39973/i,1
http://123.190.98.219:53027/i,1
http://144.31.151.138/main_arm,1
https://pixxarting21.life/t.js?site=8877e14b1cd4aa573aea550c2ae9c73d,1
https://pendo.io/_next/static/media/77d18b304368786c-s.p.woff2,0
https://ucla.edu/about/mission-and-values,0
https://espn.com/manifest.json,0
https://fidixce.abresanishahri.store/439127fa-b8d9-484d-ab12-a7c6ce3eb469,1
https://fbkhheg.bahisforward.com/ae82047f-19c2-4dad-9f87-c24acd731bda,1
https://jfxdrqqn.maharatmodiran.xyz/7a730ed8-2e27-4c0d-aba7-93f3a2d57b74,1
https://estirarsobrelivro.com/MSI_101603.png,1
http://222.220.145.59:55951/bin.sh,1
https://litnet.com/ru/top/fanfik,0
https://uaat6cni.bet1yek1.bet/?ublib=24f89b77-c4b5-4343-87d9-2b2435e75fc0,1
http://217.60.195.160/gigatex/mipsel,1
https://freesia.com.pk/bcap/ca/pages/phone.php,1
http://188.132.232.81/oLc7,1
https://cricbuzz.com/live-cricket-scores/129458/eng-vs-ind-1st-odi-india-tour-of-england-2026,0
https://skysports.com/assets/fonts/sky-sports-brand-2026-medium.woff2,0
https://agora.io/en/products/chat/,0
https://mp4moviez.bot/c57878/toy-story-5-(2026)-hindi-(line)-dubbed-movie.html,0
https://sedxjax.winxbet.co/6b86327e-364f-4ae0-9c01-8b73e9e7462f,1
http://16.171.16.1/x86_64,1
http://219.155.223.79:58954/i,1
https://small-morning-8be0.fsocietyandtools.workers.dev/QQIB-J3OB-PICL-3175/img_jp7b12.png,1
https://blueapron.com/subscribe-and-save,0
http://27.153.196.36:50794/i,1
http://141.11.88.125/bins/sh4,1
https://irs.gov/themes/custom/pup_base/favicon.ico,0
http://icy-lab-0431.guilherme-telecomunicacoes2024.workers.dev/eCcsD/,1
https://ietf.org/about/liaisons/,0
http://217.60.195.146/bins/sh4,1
http://112.246.16.106:42448/i,1
http://115.51.122.221:39172/i,1
https://line.me/static/css/index.min.css,0
https://xing.com/companies,0
https://weather.com/_next/static/media/apple-icon-114x114.41r2q7b8p0a1g.png,0
http://14.44.18.204:48970/i,1
http://61.52.37.247:54710/i,1
https://meethue.com/etc.clientlibs/signify-brand-hue/clientlibs/clientlib-main-v2/resources/favicons/favicon_192px.png,0
https://scientificamerican.com/static/assets/C52LWZEX.css,0
https://txnhh.com/favicon-32x32.png,0
http://27.44.145.147:52992/i,1
https://riotgames.com/en/news/the-vendetta-begins,0
https://xvideos-ar.com/c/Cuckold-237,0
http://37.78.205.101:55621/i,1
http://62.60.226.198/uploads/fe9c82f39a8a4fd0b607fac129f59184.exe,1
http://41.216.189.157/00101010101001/morte.arm5,1
https://seznam.cz/komentare/276249653-ceske-tenistky-tercem-americkeho-vtipu-prestizni-magazin-vypichl-i-kuriozitu,0
http://91.92.42.28/bins/arm7,1
https://myinstants.com/media/apple-touch-icon-72x72.png,0
https://blogspot.com/go/devapi,0
https://avito.ru/journal/articles,0
http://59.97.250.58:45946/i,1
https://torob.com/static/icons/icon-152x152.png,0
http://42.232.236.149:53847/i,1
https://shopee1647.blogspot.com/?m=1/,1
https://www.mediafire.com/file/clt7ps1jf0fdvrx/EclipseV2.1.zip/file,1
http://64.89.162.139/nz/nz.spc,1
http://27.206.183.209:45419/i,1
http://genddos.st/bachekuni/ohshit.ppc,1
https://ntp.br/conteudo/estrutura/,0
https://npr.org/newsletters/,0
http://110.36.72.162:45787/Mozi.m,1
https://ivi.ru/collections/movies-divorce,0
https://jennymovies.com/stars/,0
https://neal.fun/_nuxt/static/1783179367/manifest.js,0
https://ngenix.net/industries/aviation/,0
http://176.65.139.195/bins/zoryn.m68k,1
http://1.2.185.103:35327/i,1
http://115.58.157.8:54211/bin.sh,1
https://instructure.com/parchment/parchment-digital-badges/login,0
https://opera.com/features,0
http://124.94.249.200:37559/bin.sh,1
https://cornell.edu/academics/fields.cfm,0
http://115.50.223.195:54233/bin.sh,1
http://94.26.106.49/dlr.mips,1
https://ealjim.github.io/frost/,1
https://oxtumf.jamjahani.football/e110cf6c-7c0e-446f-91df-e70389bc52e8,1
https://sapo.pt/assets/favicon.ico,0
https://riotgames.com/assets/font/proxima-nova/5483b77cea9aa119ad1741c5163b68cd/301904b9-fe52-494e-aeca-bb946a866993.woff2,0
https://rustdesk.com/ko,0
http://138.252.69.11:41457/i,1
http://175.174.103.84:34099/bin.sh,1
https://samsungknox.com/en/blog,0
https://209.99.189.202/bin/support.client.exe,1
http://216.107.139.197/YYEE,1
https://dogdrip.net/duck,0
https://nintendo.com/es-ar/,0
http://194.48.251.24/arm5,1
https://consultant.ru/apple-touch-icon.png,0
https://ladepeche.fr/favicon-16x16.png,0
http://42.234.140.27:54756/i,1
http://42.239.229.179:60739/bin.sh,1
http://123.148.226.61:43983/i,1
https://rakuten.com/careers,0
http://45.197.12.73/1.exe,1
http://61.53.132.218:48195/i,1
https://vimeo.com/features,0
http://42.226.69.243:36472/i,1
https://124.198.131.152/Bin/ScreenConnect.ClientSetup.exe,1
https://pushy.io/css/flexslider.css,0
https://espn.com/boxing/,0
https://olx.pl/app/static/js/30994.264246632.chunk.js,0
https://itch.io/games/fun,0
https://mailinabox.email/static/logo_small.png,0
http://42.227.201.101:56640/i,1
https://avast.com/avast-online-security,0
https://moviesda30.com/tamil-2020-movies/,0
https://mundodeportivo.com/futbol,0
https://parklogic.com/services/AdLogic,0
https://hotxv.com/tags/desi,0
http://42.86.60.130:33410/i,1
https://manhwaread.com/author-index/,0
https://bfmtv.com/international/,0
http://115.63.151.78:45083/i,1
http://125.47.241.65:48990/i,1
http://110.36.91.33:48250/i,1
https://mobcup.fm/wallpapers,0
https://m7nohnc7.modiriyatnikbakht.xyz/?ublib=718f69e6-23c8-47f1-aef5-281a72c0dc3b,1
https://tbank.ru/invest/research/,0
https://crpt.ru/news/1/2294/,0
http://185.234.100.154/Binary/kwari.sh4,1
https://fin-code.lol/p,1
http://5.182.210.61/470af3,1
http://123.9.221.162:46274/i,1
https://bugsnag.com/contact-us/,0
http://111.88.7.48:34028/i,1
https://wisc.edu/athletics/,0
https://cmu.edu/academics,0
https://atlassian.net/software/jira/service-management,0
https://hp.com/etc.clientlibs/hp-com/clientlibs/clientlib-components/resources/hp-components-generic-carousel.c156f24b.css,0
http://104.253.79.245:3000/uploads12152152142356367346/caches/4_chek_list_dlya_provedeniya_vstrechi.ps1,1
https://kaspi.kz/lib/slick/slick.css,0
https://mailchimp.com/release/plums/cxp/css/common.b9480dca.1.css,0
https://elsevier.com/solutions/patient-engagement,0
https://zqtjqik.betiran.vip/8141189f-692a-400e-a1de-d6ce42d2d723,1
https://sapo.pt/parceiros/eco,0
http://45.185.93.188:50249/bin.sh,1
http://27.44.147.24:60944/i,1
https://seznam.cz/precist-pozdeji,0
https://brave.com/search/api/use-cases/,0
http://212.193.3.17/mips,1
https://crazygames.com/manifest,0
https://az24.vn/favicon-az.ico,0
https://torob.com/pages/support/,0
http://62.60.226.140/tron48/file.exe,1
http://82.38.63.103/bins/sora.arm,1
https://cnbc.com/business/,0
http://221.15.212.44:36077/bin.sh,1
https://cronicasdelcentro.com/wp-includes/Text/Diff/Engine/Thimble.exe,1
https://jotform.com/workflow-templates/,0
https://gizmodo.com/newsletters,0
https://58.com/huishoujy/,0
https://pushy.io/docs/additional-platforms/flutter,0
http://61.54.42.70:49048/i,1
http://202.107.5.69:38499/i,1
http://static.26.134.83.5.clients.ryzehosting.com/arm6,1
https://telekom.net/en/company/digital-responsibility,0
https://loteriadehoy.com/historico/loterias/,0
http://dnsduc1k.duckdns.org/mips,1
https://yandex.kz/portal/front/resources/desktop/manifest-ru.json,0
http://94.26.106.236/bins/arm7,1
http://141.11.88.134/z0l1mxjm4mdl4jjfjf7sb2vdmv/MMaaRRiiOisecTanee.arm6,1
https://target.com/c/college-top-100/-/N-p27o7,0
http://110.37.111.110:38039/bin.sh,1
https://enable-javascript.com/ja/,0
https://58.com/job.shtml,0
https://amd.com/en/resources/enterprise.html,0
https://huawei.com/it/,0
https://itch.io/tags,0
http://62.60.226.198/uploads/e62643e895b944b1bf901d95beae1d0b.exe,1
https://fastdl.app/favicon.ico,0
http://27.44.146.69:60780/i,1
https://sharethrough.com/publishers/sustainability,0
http://156.238.236.16/fscan,1
http://110.36.78.121:37808/bin.sh,1
https://gitlab.com/_nuxt/CV2h6lHL.js,0
http://123.129.130.114:60452/i,1
https://pornhub.org/mi_deterrence,0
https://eoy6mamg.bettrend.vip/?ublib=d8976c1a-b79c-4501-8555-d65e6c07d519,1
https://bankofamerica.com/credit-cards/,0
https://espn.com/golf/,0
https://nature.com/articles/d41586-026-02121-3,0
http://196.191.231.12:44366/i,1
https://tumblr.com/manifest.json,0
http://115.56.151.194:33173/i,1
https://caixa.gov.br/Style Library/css/botao-acessibilidade.css,0
https://everztsi.maharatmodiran.xyz/33497cf8-28be-4556-82eb-c6cb58f74919,1
